platform,product_id,old_quantity,new_quantity,difference,run_timestamp,stock_AS-PL,stock_Abakus,stock_Airstal,stock_JPGROUP,stock_NTY,stock_Primeturbo,stock_Storm,stock_eminia trading
Departo-France,SM0001,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SM0002,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SM3002,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Departo-France,SM3003,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SP1013S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SRS0239S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SRS1032,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SRS9126S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0001BOSCH,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS0001P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0002BOSCH,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS0005BOSCH,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS0006BOSCH,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Departo-France,SS0020BOSCH,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS0026BOSCH,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Departo-France,SS0027,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0027BOSCH,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS0027P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0030,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0030BOSCH,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0030P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0031,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS0032P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0039BOSCH,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0041P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0059P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0060BOSCH,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS0062BOSCH,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS0063BOSCH,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0068BOSCH,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS0070,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0070BOSCH,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0070P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0080,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Departo-France,SS0083,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0086,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0093BOSCH,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0096P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0099BOSCH,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Departo-France,SS0100,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0101,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0102BOSCH,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0104,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0105BOSCH,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0113BOSCH,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Departo-France,SS0118BOSCH,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Departo-France,SS0122,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0122P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0129,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS0136,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Departo-France,SS0137,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0138,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0140,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Departo-France,SS0141BOSCH,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0146BOSCH,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS0157,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0165,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Departo-France,SS0165BOSCH,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Departo-France,SS0169BOSCH,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0179BOSCH,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0180S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0182BOSCH,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS0187,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0192BOSCH,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Departo-France,SS0195BOSCH,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS0196BOSCH,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0206S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS0209BOSCH,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0210BOSCH,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS0212BOSCH,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS0214BOSCH,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0217,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS0219BOSCH,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS0229P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0243P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0289BOSCH,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS0301BOSCH,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0301S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS0302BOSCH,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS0303S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0305P,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Departo-France,SS0307BOSCH,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0309BOSCH,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Departo-France,SS0312P,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Departo-France,SS0317P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0323P,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Departo-France,SS0328P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0347S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS0356P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0360P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0371BOSCH,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Departo-France,SS0374BOSCH,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Departo-France,SS0379S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS0394S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS0404P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0406P,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS0407P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS0416P,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Departo-France,SS0417S,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Departo-France,SS1003,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1003P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1004,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1004P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1013,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS1013P,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS1014,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1015,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS1015P,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Departo-France,SS1020,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1020P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1022,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1023P,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Departo-France,SS1024,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1025P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1026,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1026P,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Departo-France,SS1028,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1029,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1029P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1031,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1036,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1051DELCO,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Departo-France,SS1076DELCO,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Departo-France,SS1078DELCO,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Departo-France,SS1082DELCO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1087DELCO,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS1093DELCO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1095DELCO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1096DELCO,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Departo-France,SS1097DELCO,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS1098,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1100P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1100S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1102S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1109S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS1112P,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS1113P,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Departo-France,SS1114P,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS1115P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1118P,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS1119P,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Departo-France,SS1120P,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS1121P,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS1122P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1123P,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Departo-France,SS1124P,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS1125P,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Departo-France,SS1126P,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Departo-France,SS1127P,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Departo-France,SS1128P,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS1129P,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS1130P,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Departo-France,SS1132P,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS1134P,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Departo-France,SS1135P,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS1136P,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS1137P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1139P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1139S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1140P,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Departo-France,SS1142P,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Departo-France,SS1149P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1149S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1150P,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Departo-France,SS1150S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1153P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1154S,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Departo-France,SS1155P,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Departo-France,SS1155S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1160P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1162P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1163P,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS1170P,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS1172P,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS1174P,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Departo-France,SS1175P,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS1176P,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Departo-France,SS1189P,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS1190P,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS1191P,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS1192P,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS1193P,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS1193S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS1195P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS2003HITACHI,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Departo-France,SS2029,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS2029HITACHI,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Departo-France,SS2032HITACHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS2083HITACHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS2101S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS2103S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS3002VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3003VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3004VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3006VALEO,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Departo-France,SS3010,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3011VALEO,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Departo-France,SS3012VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3013VALEO,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Departo-France,SS3016VALEO,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Departo-France,SS3018VALEO,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Departo-France,SS3019VALEO,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS3021VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3024VALEO,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Departo-France,SS3025VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3027VALEO,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Departo-France,SS3029VALEO,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS3030VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3031VALEO,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Departo-France,SS3035VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3041VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3043S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3047VALEO,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS3050VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3051VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3059VALEO,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Departo-France,SS3060VALEO,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS3061VALEO,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Departo-France,SS3062VALEO,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Departo-France,SS3064VALEO,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS3065VALEO,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Departo-France,SS3066VALEO,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Departo-France,SS3067VALEO,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS3068VALEO,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS3069VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3070VALEO,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS3072VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3073VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3074VALEO,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Departo-France,SS3075VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3076VALEO,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS3078VALEO,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS3079VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3097VALEO,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS3098VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3101VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3103VALEO,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS3104S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS3118S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3118VALEO,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Departo-France,SS3143VALEO,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS3153VALEO,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS3154VALEO,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS4005P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS4006P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS4012P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS4017P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS4029P,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS4049P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS4056S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS4057P,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS4067P,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS5013P,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Departo-France,SS5015P,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS5019,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5019MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS5019P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5021MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS5036,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5042,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5042P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5045,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5047MITSUBISHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5054,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5071MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS5071P,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS5086,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5086P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5087,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5088,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5089,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5090,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Departo-France,SS5090MITSUBISHI,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Departo-France,SS5091,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5092,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5093,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5100,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5101,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Departo-France,SS5102,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5107,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5107MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS5108,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS5118,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5120MITSUBISHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5121MITSUBISHI,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Departo-France,SS5128MITSUBISHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5129,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5129P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5136S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5162MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS5162P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5162S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5163S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5167S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5172S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5173S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5175MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS5176P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5179P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5179S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5187P,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS5188P,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Departo-France,SS5191MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS5193S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5194MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS5195S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5197MITSUBISHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5198P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5200S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5201MITSUBISHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5202MITSUBISHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5203MITSUBISHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5204MITSUBISHI,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Departo-France,SS5205MITSUBISHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5206MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS5208MITSUBISHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5209MITSUBISHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Departo-France,SS5211S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Departo-France,SS5270S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Departo-France,SS5274S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Departo-France,SS5276S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Departo-France,SS5277S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Departo-France,SS5279S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Departo-France,SS5280S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Departo-France,SS5283S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Departo-France,SS5292MITSUBISHI,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
